minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-17 12:19:00-04:00,0,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,-0.5,2.553188229972472,0.0,0.0,271.4549865722656,271.6199035644531,271.45001220703125,271.6000061035156,99634,0.00047889226149444575,0.0004787776291916078,0.0004705244467941923,27060595.008117676,2.3029487501568173,271.510009765625,-0.0003313561703541801,-0.00033141108094030534,0,-1
2026-04-17 12:20:00-04:00,0,1,2,3,0.0,1.0,3.0,4.0,-0.5,0.0,-0.5,5.106376459944944,1.0,0.2499999375000156,271.58990478515625,271.58990478515625,271.4200134277344,271.4849853515625,59606,-0.0004234931861867297,-0.00042358288475148425,0.0004253574465015832,16182134.036865234,0.07360963791547673,271.5299987792969,0.00016580448335323794,0.00016579073930908303,1,1
2026-04-17 12:21:00-04:00,0,0,0,0,0.0,1.0,2.0,3.0,-0.5,0.0,0.0,3.749995312505859,1.0,0.3333332222222592,271.4800109863281,271.54998779296875,271.4750061035156,271.5498962402344,39618,0.00023909568548630133,0.0002390671066681829,0.00042560942197401305,10758263.789245605,-0.9786055667091053,271.5350036621094,-5.484287908485985e-05,-5.484438301053967e-05,0,-1
2026-04-17 12:22:00-04:00,0,0,1,1,0.0,1.0,3.0,4.0,-0.5,0.0,0.0,5.217384499063696,1.0,0.2499999375000156,271.5299987792969,271.5400085449219,271.42999267578125,271.42999267578125,33291,-0.00044155260640221794,-0.00044165011946014797,0.0004159924211917782,9036175.886169434,-1.3258838732219256,271.56500244140625,0.0004974017951886456,0.0004972781319209054,1,1
2026-04-17 12:23:00-04:00,1,0,0,1,1.0,1.0,3.0,5.0,0.0,0.3333333333333333,0.5,6.521730623829621,2.0,0.399999920000016,271.42999267578125,271.5299987792969,271.4200134277344,271.5199890136719,35110,0.0003315637192611298,0.0003315087641582413,0.00041729652891655633,9533066.81427002,-1.1814967529545424,271.5299987792969,3.6865667464747176e-05,3.6864987942729e-05,1,1
2026-04-17 12:24:00-04:00,0,0,0,0,1.0,1.0,3.0,5.0,0.0,0.3333333333333333,0.0,6.382970574931181,2.0,0.399999920000016,271.5299987792969,271.53009033203125,271.4800109863281,271.510009765625,33886,-3.675327213703561e-05,-3.675394755509127e-05,0.0004114542390497222,9200388.190917969,-1.1922547570175444,271.54998779296875,0.00014724329087623111,0.00014723245164686657,1,1
2026-04-17 12:25:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.5,2.608692249531848,1.0,0.499999750000125,271.5150146484375,271.6000061035156,271.489990234375,271.5299987792969,50975,7.362164543822658e-05,7.361893549789409e-05,0.0003898948446779203,13841241.687774658,-0.26282654938927386,271.7300109863281,0.0007366118216418638,0.0007363406563081952,1,1
2026-04-17 12:26:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,2.727269008269534,1.0,0.499999750000125,271.5249938964844,271.55999755859375,271.45001220703125,271.5350036621094,38659,1.843215421870603e-05,1.8431984348638838e-05,0.0003854698083630664,10497271.706573486,-0.8631915341353033,271.7300109863281,0.000718166430068834,0.0007179086719596262,1,1
2026-04-17 12:27:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.3953468902136414,1.0,0.999999000001,271.5350036621094,271.5993957519531,271.4700012207031,271.56500244140625,50198,0.00011047849777123808,0.00011047239547144766,0.00038409364279887366,13632019.992553711,-0.25416641529148404,271.7149963378906,0.0005523314681048497,0.0005521789892228599,1,1
2026-04-17 12:28:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,271.54998779296875,271.625,271.5299987792969,271.5299987792969,61350,-0.0001288960720073895,-0.00012890437981998292,0.0003603076371100057,16658365.425109863,0.3254696772515859,271.5199890136719,-3.686430843741206e-05,-3.6864987942730064e-05,0,-1
2026-04-17 12:29:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5,271.5899963378906,271.49029541015625,271.54998779296875,49935,7.361622569046489e-05,7.361351614909909e-05,0.00032863804322989625,13559848.640441895,-0.21982705775091815,271.5899963378906,0.00014733399639244027,0.00014732314380515074,1,1
2026-04-17 12:30:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.55999755859375,271.7300109863281,271.55999755859375,271.7300109863281,75726,0.0006629467923107146,0.0006627271401590954,0.0003454866703457179,20577026.811950684,1.3803013159038753,271.4200134277344,-0.0011408293013661641,-0.001141480542463993,0,-1
2026-04-17 12:31:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.70001220703125,271.7398986816406,271.6400146484375,271.7300109863281,55235,0.0,0.0,0.0003377136084062641,15009007.156829834,0.11267767311720249,271.5299987792969,-0.0007360696240552578,-0.0007363406563082198,0,-1
2026-04-17 12:32:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7300109863281,271.7300109863281,271.6400146484375,271.7149963378906,59033,-5.525576060960713e-05,-5.5257287265385344e-05,0.00033100702192114814,16040151.378814697,0.36551092877296165,271.5050048828125,-0.0007728371930454392,-0.0007731359856642009,0,-1
2026-04-17 12:33:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7099914550781,271.7099914550781,271.5,271.5199890136719,54688,-0.0007176906937306216,-0.0007179483569856115,0.0003595150264583038,14848885.159179688,0.12457005813808744,271.67498779296875,0.0005708558690649124,0.0005706929928362423,1,1
2026-04-17 12:34:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5199890136719,271.6400146484375,271.5,271.5899963378906,70030,0.0002578348815978071,0.0002578016478971383,0.0003602594653938397,19019447.44354248,1.062384732552555,271.5924987792969,9.214041164939957e-06,9.213998715923414e-06,1,1
2026-04-17 12:35:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5950012207031,271.5950927734375,271.3800048828125,271.4200134277344,117555,-0.0006258806010835949,-0.000626076546110061,0.0003795290693817054,31906779.678497314,3.16986418678883,271.7101135253906,0.0010688235329170404,0.0010682527477210101,1,1
2026-04-17 12:36:00-04:00,1,0,0,1,1.0,0.0,0.0,1.0,0.5,0.5,0.5,1.9354801248771771,1.0,0.999999000001,271.4175109863281,271.5899963378906,271.3999938964844,271.5299987792969,97219,0.00040522196640369046,0.0004051398861557268,0.00037807027416179184,26397874.951324463,1.9120353343487566,271.5249938964844,-1.843215421870603e-05,-1.8432324092948038e-05,0,-1
2026-04-17 12:37:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.874996484381592,1.0,0.999999000001,271.5350036621094,271.6195068359375,271.5,271.5050048828125,433202,-9.204837990917092e-05,-9.205261662128319e-05,0.0003775829434075308,117616511.12524414,5.06851867078754,271.489990234375,-5.530155307442719e-05,-5.530308226169129e-05,0,-1
2026-04-17 12:38:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.142852551030248,1.0,0.999999000001,271.5050048828125,271.67498779296875,271.4800109863281,271.67498779296875,46226,0.0006260765256596024,0.000625880621514671,0.0003924795786642501,12558447.985717773,-0.33898593160025126,271.45001220703125,-0.0008281056263779174,-0.0008284486952533901,0,-1
2026-04-17 12:39:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.142852551030248,1.0,0.999999000001,271.68499755859375,271.6899108886719,271.5899963378906,271.5924987792969,73325,-0.0003036312409250286,-0.00030367734622317017,0.00039428401516174215,19914519.972991943,0.03756161794651015,271.5799865722656,-4.606978133592232e-05,-4.607084258089283e-05,0,-1
2026-04-17 12:40:00-04:00,1,0,0,1,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.1666666666666666,4.444434567923183,2.0,0.99999950000025,271.5899963378906,271.7300109863281,271.57000732421875,271.7101135253906,47647,0.0004330559445580029,0.00043296220289505753,0.00039999249304881255,12946171.779144287,-0.3276815652196531,271.4849853515625,-0.0008285601551857313,-0.0008289036008744922,0,-1
2026-04-17 12:41:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,-0.1666666666666666,2.3076869822608104,1.0,0.999999000001,271.7298889160156,271.7298889160156,271.5249938964844,271.5249938964844,39511,-0.0006813129864926548,-0.0006815451856582981,0.0004070787231903929,10728224.033843994,-0.43769160789108935,271.42498779296875,-0.00036831269961745683,-0.00036838054339880216,0,-1
2026-04-17 12:42:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.3076869822608104,1.0,0.999999000001,271.4800109863281,271.510009765625,271.42999267578125,271.489990234375,45030,-0.00012891506452894497,-0.0001289233747900958,0.0004074705819458596,12225194.260253906,-0.349965159135072,271.29998779296875,-0.0006998506325858189,-0.0007000956423599506,0,-1
2026-04-17 12:43:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.3076869822608104,1.0,0.999999000001,271.5,271.54998779296875,271.42999267578125,271.45001220703125,37007,-0.00014725414852034824,-0.00014726499147693642,0.0003982453680901361,10045550.601745605,-0.4386963343238028,271.2900085449219,-0.0005894406148979625,-0.0005896144033125303,0,-1
2026-04-17 12:44:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.399994240013824,1.0,0.999999000001,271.44500732421875,271.6000061035156,271.4200134277344,271.5799865722656,46001,0.0004788151018215725,0.00047870050644924363,0.0004070258941916513,12492950.962310791,-0.31593551317728746,271.1000061035156,-0.001767363180210979,-0.0017689268091213997,0,-1
2026-04-17 12:45:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,271.5799865722656,271.6000061035156,271.4849853515625,271.4849853515625,69746,-0.0003498093578329087,-0.0003498705553983926,0.0004128703096784398,18934991.788330078,0.0019537184277373387,271.0849914550781,-0.0014733555005497223,-0.0014744419560531452,0,-1
2026-04-17 12:46:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.4849853515625,271.5199890136719,271.3901062011719,271.42498779296875,42168,-0.0002209977045914968,-0.00022102212818265215,0.0004111219719822582,11445448.885253906,-0.3767204674820342,271.1400146484375,-0.0010499149206875114,-0.0010504664674430937,0,-1
2026-04-17 12:47:00-04:00,1,0,0,1,1.0,0.0,0.0,1.0,0.5,0.5,0.5,2.6086888468986604,1.0,0.999999000001,271.42498779296875,271.42999267578125,271.2701110839844,271.29998779296875,43627,-0.00046053239613796926,-0.00046063847375128406,0.00041945122563675856,11836004.567443848,-0.3544534549175627,271.06500244140625,-0.0008661458243109932,-0.0008665211453429586,0,-1
2026-04-17 12:48:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.499993750015625,1.0,0.999999000001,271.2900085449219,271.3399963378906,271.2300109863281,271.2900085449219,58804,-3.678307591559182e-05,-3.678375242951829e-05,0.00037939920398367207,15952937.662475586,-0.13930494402904053,271.06500244140625,-0.0008293932560304862,-0.0008297373929134247,0,-1
2026-04-17 12:49:00-04:00,0,0,1,1,1.0,0.0,1.0,2.0,0.5,0.5,0.0,5.217377693797321,1.0,0.499999750000125,271.2850036621094,271.2900085449219,271.04998779296875,271.1000061035156,118150,-0.0007003665281495319,-0.0007006118993596188,0.00038674075669778137,32030465.72113037,0.6757048605077628,270.9200134277344,-0.0006639346061561024,-0.0006641551083414846,0,-1
2026-04-17 12:50:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,4.99998750003125,1.0,0.499999750000125,271.1000061035156,271.114990234375,270.9849853515625,271.0849914550781,76846,-5.538416857053807e-05,-5.538570233023313e-05,0.0003806455686947328,20831797.253356934,0.09503541180084712,270.8900146484375,-0.0007192460401221901,-0.0007195048216478043,0,-1
2026-04-17 12:51:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,5.217377693797321,1.0,0.499999750000125,271.0899963378906,271.19000244140625,271.07000732421875,271.1400146484375,59151,0.00020297395685409114,0.00020295336042748898,0.00037975872967320506,16038203.006469727,-0.15982689331118688,270.8500061035156,-0.0010695896188466225,-0.0010701620380284729,0,-1
2026-04-17 12:52:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5,2.6086888468986604,0.0,0.0,271.1400146484375,271.1600036621094,271.05999755859375,271.06500244140625,38111,-0.0002766548756313325,-0.0002766931516510989,0.0003750628965550115,10330558.308044434,-0.4551562662138416,270.8900146484375,-0.0006455565690616227,-0.0006457650304241147,0,-1
2026-04-17 12:53:00-04:00,0,0,1,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.217377693797321,0.0,0.0,271.06500244140625,271.06500244140625,271.0,271.06500244140625,37030,0.0,0.0,0.0003684166151461123,10037537.040405273,-0.4713069116118488,271.07000732421875,1.846377351344408e-05,1.846360306007604e-05,1,1
2026-04-17 12:54:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6086888468986604,0.0,0.0,271.07000732421875,271.1099853515625,270.885009765625,270.9200134277344,57114,-0.0005348865119657598,-0.0005350296147875558,0.0003786141862099084,15473325.646911621,-0.20317747062794944,270.9700012207031,0.0001845112597489429,0.00018449423964002478,1,1
2026-04-17 12:55:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6086888468986604,0.0,0.0,270.9200134277344,270.93499755859375,270.8550109863281,270.8900146484375,38530,-0.00011072928469668675,-0.0001107354156365187,0.00037765547007430903,10437392.264404297,-0.45623429727486203,270.9200134277344,0.00011074154702894745,0.00011073541563649068,1,1
2026-04-17 12:56:00-04:00,0,0,1,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.217377693797321,0.0,0.0,270.8900146484375,270.9200134277344,270.8500061035156,270.8500061035156,41523,-0.00014769294827565727,-0.00014770385595314702,0.00037740067538501984,11246504.80343628,-0.4160552029061677,271.0,0.0005537895259528636,0.0005536362411224142,1,1
2026-04-17 12:57:00-04:00,1,0,0,1,1.0,0.0,2.0,3.0,0.5,0.5,0.5,7.82606654069598,1.0,0.3333332222222592,270.8500061035156,270.92498779296875,270.8299865722656,270.8900146484375,1559812,0.000147714764704876,0.00014770385595326265,0.0003781234226574765,422537495.5288086,5.12015791838214,271.0199890136719,0.00047980493265153967,0.0004796898630706717,1,1
2026-04-17 12:58:00-04:00,0,0,1,1,1.0,0.0,2.0,3.0,0.5,0.5,0.0,8.181795867829452,1.0,0.3333332222222592,270.8800048828125,271.07000732421875,270.8800048828125,271.07000732421875,53796,0.0006644492821739068,0.0006642286334841151,0.0004017867551751922,14582482.114013672,-0.24060632356429643,271.1050109863281,0.00012913144635540164,0.00012912310960786584,1,1
2026-04-17 12:59:00-04:00,0,0,0,0,1.0,0.0,2.0,3.0,0.5,0.5,0.0,7.82606654069598,1.0,0.3333332222222592,271.07000732421875,271.0899963378906,270.9549865722656,270.9700012207031,33533,-0.00036893090645773174,-0.00036899897820763137,0.0004049574765586786,9086437.050933838,-0.310608632356402,271.4200134277344,0.0016607454884451922,0.0016593679755777986,1,1
2026-04-17 13:00:00-04:00,0,0,0,0,1.0,0.0,2.0,3.0,0.5,0.5,0.0,7.82606654069598,1.0,0.3333332222222592,270.9700012207031,271.010009765625,270.8800048828125,270.9200134277344,72939,-0.00018447722162440172,-0.00018449423964004053,0.0003808278985217902,19760634.859405518,-0.1700848010535488,271.3599853515625,0.0016239919608060926,0.0016226747118034028,1,1
2026-04-17 13:01:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,5.217377693797321,1.0,0.499999750000125,270.92999267578125,271.0799865722656,270.92999267578125,271.0,47270,0.00029524054444562964,0.00029519696953259707,0.0003872473256416906,12810170.0,-0.26038787314419315,271.44000244140625,0.001623625245041449,0.0016223085905496008,1,1
2026-04-17 13:02:00-04:00,1,0,0,1,1.0,0.0,1.0,2.0,0.5,0.5,0.0,5.217377693797321,1.0,0.499999750000125,270.9800109863281,271.05499267578125,270.9700012207031,271.0199890136719,55690,7.376019805116485e-05,7.375747790151494e-05,0.0003883574658807204,15093103.188171387,-0.2300258501557856,271.4200134277344,0.0014759959791834643,0.0014749077677836777,1,1
2026-04-17 13:03:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.499993750015625,1.0,0.999999000001,271.0249938964844,271.1499938964844,271.0249938964844,271.1050109863281,45662,0.00031371107705258083,0.00031366188002148154,0.0003758862321283398,12379197.011657715,-0.2645429592725921,271.20001220703125,0.0003504222233203791,0.0003503608397927635,1,1
2026-04-17 13:04:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.499993750015625,1.0,0.999999000001,271.11260986328125,271.44000244140625,271.1000061035156,271.4200134277344,95170,0.0011619203948323165,0.0011612458877621413,0.00043328612222071777,25831042.67791748,-0.09155641374250173,271.2099914550781,-0.0007737895595977262,-0.0007740890892642509,0,-1
2026-04-17 13:05:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.6086888468986604,1.0,0.999999000001,271.4200134277344,271.44500732421875,271.2699890136719,271.3599853515625,40164,-0.00022116304326191827,-0.00022118750341429167,0.0004198832369976822,10898902.451660156,-0.27763050412327767,271.1449890136719,-0.0007922919719062227,-0.0007926060010700758,0,-1
2026-04-17 13:06:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,2.6086888468986604,1.0,0.999999000001,271.385009765625,271.489990234375,271.385009765625,271.44000244140625,536208,0.00029487431516517226,0.0002948308482789358,0.00041661653371900494,145548300.82910156,1.3826181187039257,271.05999755859375,-0.0013999590310735943,-0.0014009398892656708,0,-1
2026-04-17 13:07:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,271.4200134277344,271.4549865722656,271.3500061035156,271.4200134277344,39227,-7.364063325998593e-05,-7.364334486454306e-05,0.0004165066522977708,10646992.866729736,-0.2813605612212801,271.0799865722656,-0.0012527700193312175,-0.0012535553916877028,0,-1
2026-04-17 13:08:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.4200134277344,271.4200134277344,271.1300048828125,271.20001220703125,63551,-0.000810556369534976,-0.0008108850479693405,0.0004233635935166659,17235031.975769043,-0.19856710268211705,271.1199951171875,-0.0002950482531050014,-0.0002950917884043848,0,-1
2026-04-17 13:09:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.29998779296875,271.29998779296875,271.1000061035156,271.2099914550781,83199,3.679663568467717e-05,3.679595870508531e-05,0.00042111730397957116,22564400.079071045,-0.1311251039731221,271.04998779296875,-0.000589962269645472,-0.0005901363658621082,0,-1
2026-04-17 13:10:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.20001220703125,271.2300109863281,271.1400146484375,271.1449890136719,48748,-0.00023967568841209985,-0.00023970441522007776,0.00041250162564843477,13217775.924438477,-0.25159212460395686,270.9599914550781,-0.0006822827862934533,-0.0006825156471176684,0,-1
2026-04-17 13:11:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1499938964844,271.1600036621094,270.95001220703125,271.05999755859375,62221,-0.0003134539029737704,-0.00031350303991679445,0.0003989175300204158,16865624.10809326,-0.20731548655158935,270.9049987792969,-0.0005718246170328678,-0.0005719881710816498,0,-1
2026-04-17 13:12:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0497131347656,271.1099853515625,271.0,271.0799865722656,36846,7.374387165914875e-05,7.374115271351467e-05,0.0003993756315185531,9988213.1852417,-0.2949724718931051,270.7799987792969,-0.0011066393973306887,-0.0011072521748327502,0,-1
2026-04-17 13:13:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0899963378906,271.1600036621094,271.060302734375,271.1199951171875,35988,0.00014758944556469977,0.00014757855531398958,0.0004005353271102692,9757066.384277344,-0.29784105756318924,270.79998779296875,-0.001180316206779386,-0.0011810133285567895,0,-1
2026-04-17 13:14:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1300048828125,271.1499938964844,271.0299987792969,271.04998779296875,31197,-0.0002582152754483369,-0.0002582486187525315,0.00039005289477567553,8455946.469177246,-0.31269684369863954,270.6700134277344,-0.0014018608461425774,-0.0014028443723439268,0,-1
2026-04-17 13:15:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.04998779296875,271.1099853515625,270.92999267578125,270.9599914550781,36156,-0.0003320285627880226,-0.00033208369647558657,0.0003896184060671952,9796829.451049805,-0.2911914591539883,270.375,-0.0021589587892171247,-0.00216129270056123,0,-1
2026-04-17 13:16:00-04:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.989990234375,270.9949951171875,270.8450012207031,270.9049987792969,58969,-0.00020295496573474736,-0.00020297556388085007,0.0003893823052351725,15974996.873016357,-0.2136539553762375,270.4949951171875,-0.0015134591977145062,-0.001514605633955067,0,-1
2026-04-17 13:17:00-04:00,0,1,0,1,0.0,1.0,0.0,1.0,-0.5,0.0,-0.5,4.285695918446064,1.0,0.999999000001,270.8900146484375,270.93499755859375,270.75,270.7799987792969,42774,-0.00046141636574903444,-0.00046152285103762136,0.00038941340776434455,11582343.667785645,-0.27008026655631995,270.5799865722656,-0.0007386520715448874,-0.0007389250093986367,0,-1
2026-04-17 13:18:00-04:00,0,0,0,0,0.0,1.0,0.0,1.0,-0.5,0.0,0.0,3.999984000064,1.0,0.999999000001,270.7950134277344,270.8299865722656,270.7449951171875,270.79998779296875,41400,7.382012616141687e-05,7.381740158998826e-05,0.00039020221687947285,11211119.494628906,-0.2727123262675108,270.726806640625,-0.0002702406042931482,-0.0002702771258651419,0,-1
2026-04-17 13:19:00-04:00,0,0,0,0,0.0,1.0,0.0,1.0,-0.5,0.0,0.0,3.999984000064,1.0,0.999999000001,270.79998779296875,270.82000732421875,270.6300048828125,270.6700134277344,62625,-0.0004799644427374572,-0.00048007966253968377,0.0003796574487284839,16950709.590911865,-0.19207675082839637,270.3399963378906,-0.0012192598864737558,-0.001220003788543918,0,-1
2026-04-17 13:20:00-04:00,1,0,0,1,1.0,1.0,0.0,2.0,0.0,0.3333333333333333,0.5,7.999968000128001,2.0,0.99999950000025,270.6400146484375,270.6549987792969,270.375,270.375,80835,-0.0010899376107399439,-0.0010905320246929321,0.00042430409494443943,21855763.125,-0.12905778436771626,270.4949951171875,0.00044380995723525274,0.00044371150272516635,1,1
2026-04-17 13:21:00-04:00,0,0,0,0,1.0,1.0,0.0,2.0,0.0,0.3333333333333333,0.0,9.230726627415564,2.0,0.99999950000025,270.3599853515625,270.4949951171875,270.29998779296875,270.4949951171875,80171,0.00044380995723525274,0.00044371150272516635,0.0004321891093111225,21685854.25354004,-0.13387341403546374,270.5199890136719,9.240058757287173e-05,9.239631890152963e-05,1,1
2026-04-17 13:22:00-04:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,4.615363313707783,1.0,0.999999000001,270.5150146484375,270.639892578125,270.489990234375,270.5799865722656,45699,0.00031420712624008473,0.0003141577735187086,0.00043633077670046053,12365234.806365967,-0.2550674001786082,270.67999267578125,0.00036959904086963924,0.0003695307559689711,1,1
2026-04-17 13:23:00-04:00,0,0,1,1,1.0,0.0,1.0,2.0,0.5,0.5,0.0,9.999950000249996,1.0,0.499999750000125,270.6000061035156,270.739990234375,270.55999755859375,270.726806640625,57538,0.0005426124460250481,0.0005424652851235755,0.0004499186985797405,15577079.000488281,-0.21627813966376927,270.5,-0.0008377694231295196,-0.0008381205480541993,0,-1
2026-04-17 13:24:00-04:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,9.999950000249996,1.0,0.499999750000125,270.739990234375,270.7550048828125,270.17999267578125,270.3399963378906,187754,-0.0014287846391504155,-0.0014298063252184854,0.0005094726414481613,50757415.67242432,0.22313613743586075,270.5799865722656,0.0008877348436264754,0.0008873410400950254,1,1
2026-04-17 13:25:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5,4.999975000124999,0.0,0.0,270.3599853515625,270.510009765625,270.2699890136719,270.4949951171875,91072,0.0005733475674947197,0.0005731832665761653,0.0005227814487958414,24634520.1953125,-0.12067277224198834,270.6700134277344,0.0006470297554712623,0.0006468205219677001,1,1
2026-04-17 13:26:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.999975000124999,0.0,0.0,270.4599914550781,270.5400085449219,270.3100891113281,270.5199890136719,35160,9.240058757287173e-05,9.239631890152963e-05,0.0005230504139223082,9511482.813720703,-0.315315516747683,270.4800109863281,-0.00014778215646660264,-0.00014779307732543958,0,-1
2026-04-17 13:27:00-04:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.999975000124999,0.0,0.0,270.53509521484375,270.7300109863281,270.4700927734375,270.67999267578125,328171,0.0005914670582856107,0.0005912922105861314,0.0005346986260044073,88829323.87640381,2.3696312453683817,270.5249938964844,-0.000572627395784453,-0.0005727914094671285,0,-1
2026-04-17 13:28:00-04:00,1,0,0,1,1.0,0.0,0.0,1.0,0.5,0.5,0.5,4.999975000124999,1.0,0.999999000001,270.69000244140625,270.7099914550781,270.489990234375,270.5,42658,-0.000664964831726067,-0.0006651860188996799,0.0005306078929441328,11538989.0,-0.4007729642684789,270.54010009765625,0.00014824435362759125,0.00014823336651923779,1,1
2026-04-17 13:29:00-04:00,0,0,1,1,1.0,0.0,1.0,2.0,0.5,0.5,0.0,9.230726627415564,1.0,0.499999750000125,270.5299987792969,270.6199951171875,270.510009765625,270.5799865722656,31048,0.00029569897325565364,0.00029565526293078123,0.0005315753297748861,8400967.423095703,-0.51243160570325,270.54998779296875,-0.00011086843368168786,-0.00011087458004077704,0,-1
2026-04-17 13:30:00-04:00,2,0,1,3,3.0,0.0,2.0,5.0,0.75,0.75,0.25,21.42847959223032,3.0,0.599999880000024,270.5799865722656,270.70001220703125,270.5799865722656,270.6700134277344,44611,0.0003327180868371027,0.00033266274844882994,0.0005353686638743019,12074859.969024658,-0.37085749741986673,270.5249938964844,-0.0005357798206513387,-0.000535923401947045,0,-1
2026-04-17 13:31:00-04:00,0,0,1,1,3.0,0.0,3.0,6.0,0.75,0.75,0.0,21.176395848014657,3.0,0.4999999166666805,270.7099914550781,270.7099914550781,270.4599914550781,270.4800109863281,65324,-0.0007019707835385081,-0.0007022172803914555,0.0005453055846275009,17668836.2376709,-0.17647546406999576,270.4700012207031,-3.700741355527892e-05,-3.70080983465029e-05,0,-1
