minute,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-15 13:07:00-04:00,161.27999877929688,161.2899932861328,161.25,161.2899932861328,1567,9.300505482001675e-05,9.300073011804973e-05,0.0004405581266282284,252741.41947937012,-0.5496917432799249,161.42999267578125,0.0008679979879475663,0.000867621495541375,1,1
2026-04-15 13:08:00-04:00,161.25,161.27000427246094,161.25,161.27000427246094,1413,-0.00012393213778871814,-0.00012393981801066403,0.000432878485625438,227874.5160369873,-0.5704810720447828,161.4398956298828,0.0010534591239599322,0.0010529046252906254,1,1
2026-04-15 13:09:00-04:00,161.27000427246094,161.3000030517578,161.27000427246094,161.3000030517578,975,0.00018601586471223008,0.00018599856590646938,0.0004294810023326938,157267.50297546387,-0.7272589088838479,161.36000061035156,0.000371962538491033,0.00037189337757566093,1,1
2026-04-15 13:10:00-04:00,161.30999755859375,161.39999389648438,161.30999755859375,161.39999389648438,2997,0.0006199060312135352,0.0006197139688394181,0.00043845162629991543,483715.7817077637,-0.05600910053140377,161.38999938964844,-6.192383651726363e-05,-6.192575387718206e-05,0,-1
2026-04-15 13:11:00-04:00,161.35000610351562,161.39999389648438,161.35000610351562,161.37680053710938,1984,-0.0001437011168035074,-0.0001437114427982425,0.0004373740474965475,320171.572265625,-0.40004154791715457,161.4199981689453,0.00026768179621949884,0.0002676459758396517,1,1
2026-04-15 13:13:00-04:00,161.35000610351562,161.42999267578125,161.35000610351562,161.42999267578125,2207,0.0003296145325402122,0.0003295602216043028,0.00043761455332607155,356275.9938354492,-0.30803530849109867,161.3300018310547,-0.0006194068590921198,-0.0006195987707723643,0,-1
2026-04-15 13:14:00-04:00,161.42999267578125,161.4398956298828,161.42999267578125,161.4398956298828,631,6.134519327805066e-05,6.134331173863004e-05,0.0004370121564745949,101868.57414245605,-0.8471514420429332,161.4499969482422,6.257014921851045e-05,6.256819178837454e-05,1,1
2026-04-15 13:15:00-04:00,161.39999389648438,161.43499755859375,161.36000061035156,161.36000061035156,3140,-0.0004948901832445562,-0.0004950126818085172,0.00045264740093643637,506670.4019165039,-0.0014912644045064008,161.30999755859375,-0.0003098850493844507,-0.00030993307367796334,0,-1
2026-04-15 13:16:00-04:00,161.3300018310547,161.38999938964844,161.3300018310547,161.38999938964844,1291,0.0001859121169025535,0.00018589483738656233,0.0004483856086655345,208354.48921203613,-0.6096352203156362,161.3249969482422,-0.00040276622871349144,-0.00040284736081656625,0,-1
2026-04-15 13:17:00-04:00,161.3300018310547,161.4199981689453,161.3300018310547,161.4199981689453,1882,0.00018587756001187117,0.00018586028691863364,0.0004481918934118444,303792.4365539551,-0.4121925133712817,161.16250610351562,-0.0015951683084532986,-0.0015964419440417305,0,-1
2026-04-15 13:18:00-04:00,161.35499572753906,161.35499572753906,161.27999877929688,161.3300018310547,3970,-0.0005575290478967432,-0.0005576845250077236,0.00046495799818787096,640480.1072692871,0.5626626494418108,161.15499877929688,-0.0010847520595771432,-0.001085340828910197,0,-1
2026-04-15 13:19:00-04:00,161.38999938964844,161.4499969482422,161.38999938964844,161.4499969482422,1483,0.0007437867465789338,0.0007435102742991917,0.00047371827370777593,239430.34547424316,-0.5492103174879249,161.13999938964844,-0.001920084016434731,-0.0019219297407587557,0,-1
2026-04-15 13:20:00-04:00,161.42999267578125,161.50999450683594,161.2899932861328,161.30999755859375,7243,-0.0008671377658391322,-0.0008675139472747459,0.0005065803917791887,1168368.3123168945,1.992507381409128,161.1199951171875,-0.001177871454230428,-0.0011785656900123232,0,-1
2026-04-15 13:21:00-04:00,161.3249969482422,161.3249969482422,161.3249969482422,161.3249969482422,813,9.29848730732985e-05,9.298055024795777e-05,0.0005049002442984183,131157.2225189209,-0.9075986137263136,161.02000427246094,-0.0018905481577606853,-0.0018923374995092486,0,-1
2026-04-15 13:22:00-04:00,161.27999877929688,161.27999877929688,161.16000366210938,161.16250610351562,2067,-0.0010072267026212112,-0.0010077342963063477,0.0005438953775858558,333122.9001159668,-0.32123469001211197,161.05499267578125,-0.0006671119128993652,-0.0006673345310645241,0,-1
2026-04-15 13:23:00-04:00,161.15499877929688,161.15499877929688,161.15499877929688,161.15499877929688,1418,-4.6582324885968696e-05,-4.658340987615896e-05,0.0005417656976276243,228517.78826904297,-0.6147225775494696,161.02000427246094,-0.0008376687528062199,-0.0008380197933267412,0,-1
2026-04-15 13:24:00-04:00,161.14500427246094,161.14999389648438,161.13999938964844,161.13999938964844,625,-9.307430586735777e-05,-9.307863754934506e-05,0.0005395010652643223,100712.49961853027,-0.9711119308415183,160.9600067138672,-0.001116995634001583,-0.0011176199385650532,0,-1
2026-04-15 13:25:00-04:00,161.13999938964844,161.13999938964844,161.1199951171875,161.1199951171875,1367,-0.00012414219024892148,-0.0001241498965284109,0.000539971362499796,220251.0333251953,-0.5921776648619673,160.96499633789062,-0.0009620083415726732,-0.0009624713685783473,0,-1
2026-04-15 13:26:00-04:00,161.08999633789062,161.08999633789062,161.02000427246094,161.02000427246094,2913,-0.0006205986082226111,-0.0006207912592489711,0.0005533903107922504,469051.2724456787,0.17541743391785578,160.96499633789062,-0.000341621743328413,-0.00034168010932927883,0,-1
2026-04-15 13:27:00-04:00,161.05499267578125,161.05999755859375,161.05499267578125,161.05499267578125,711,0.00021729227668565443,0.00021726867213822947,0.0005431948274396836,114510.09979248047,-0.8836341453195634,160.9550018310547,-0.0006208490843115921,-0.0006210418909110013,0,-1
2026-04-15 13:28:00-04:00,161.05499267578125,161.05499267578125,161.0,161.02000427246094,4777,-0.00021724507100961965,-0.0002172686721382731,0.0005444894929470637,769192.5604095459,1.127235714619571,161.0399932861328,0.0001241399400166987,0.00012413223529198115,1,1
2026-04-15 13:29:00-04:00,160.9600067138672,160.97000122070312,160.9499969482422,160.9600067138672,1024,-0.00037260934667615597,-0.00037267878278766963,0.0005487543633587867,164823.046875,-0.6965122097285019,161.06500244140625,0.0006523094132675489,0.0006520967519578542,1,1
2026-04-15 13:30:00-04:00,160.97500610351562,161.00999450683594,160.96499633789062,160.96499633789062,1761,3.099915392223984e-05,3.099867345839719e-05,0.0005171512435079181,283459.3585510254,-0.34227859687857665,161.07000732421875,0.0006523839885517191,0.000652171278624799,1,1
2026-04-15 13:31:00-04:00,161.02999877929688,161.02999877929688,160.96499633789062,160.96499633789062,1530,0.0,0.0,0.0005144572457890672,246276.44439697266,-0.44362293254059765,161.05999755859375,0.0005901980111484573,0.0005900239128005731,1,1
2026-04-15 13:33:00-04:00,160.9550018310547,160.9550018310547,160.9550018310547,160.9550018310547,1541,-6.209118170608097e-05,-6.20931094433012e-05,0.00042569975117914827,248031.65782165527,-0.4131801763331047,161.0050048828125,0.0003106647894688397,0.00031061654315516044,1,1
2026-04-15 13:35:00-04:00,160.9949951171875,161.0399932861328,160.99000549316406,161.0399932861328,2014,0.0005280448206719246,0.0005279054540646572,0.00042381849232562603,324334.5464782715,-0.07141156926164134,160.97500610351562,-0.0004035468537415543,-0.0004036283006856457,0,-1
2026-04-15 13:36:00-04:00,161.05999755859375,161.07000732421875,161.05999755859375,161.06500244140625,3108,0.0001552977913319431,0.00015528573387826126,0.00042551005025791196,500590.0275878906,0.6887789597994198,161.07000732421875,3.107368290211632e-05,3.1073200125232845e-05,1,1
2026-04-15 13:38:00-04:00,161.14999389648438,161.14999389648438,161.07000732421875,161.07000732421875,4707,3.107368290211632e-05,3.1073200125232845e-05,0.00042033562486767576,758156.5244750977,1.6484020986450092,161.11000061035156,0.0002482975371840279,0.0002482667164522444,1,1
2026-04-15 13:39:00-04:00,161.05999755859375,161.07000732421875,161.05999755859375,161.05999755859375,1014,-6.214543471683154e-05,-6.214736582436636e-05,0.000396083376864372,163314.83752441406,-0.7905676284491014,161.14990234375,0.0005582067957223824,0.0005580510562628417,1,1
2026-04-15 13:40:00-04:00,161.02000427246094,161.05499267578125,161.0050048828125,161.0050048828125,2928,-0.00034144217443721203,-0.0003415004790886099,0.0003943920456126737,471422.654296875,0.5136005623712011,161.1199951171875,0.0007142028563564828,0.000713947934866352,1,1
2026-04-15 13:41:00-04:00,161.00999450683594,161.00999450683594,160.94000244140625,160.97500610351562,3249,-0.00018632202967050482,-0.00018633938977628866,0.0003940539744753936,523007.79483032227,0.6892774321277816,161.0399932861328,0.0004037097695488434,0.00040362830068560863,1,1
2026-04-15 13:42:00-04:00,161.07000732421875,161.10499572753906,161.07000732421875,161.07000732421875,1112,0.0005901613113903359,0.0005899872346891272,0.00041155098690669553,179109.84814453125,-0.7406328402834811,161.19000244140625,0.0007449873454463685,0.0007447099801211536,1,1
2026-04-15 13:43:00-04:00,161.11000061035156,161.11000061035156,161.11000061035156,161.11000061035156,622,0.0002482975371840279,0.0002482667164522444,0.00041289203510766085,100210.42037963867,-1.0533287639528657,161.14999389648438,0.00024823590082112545,0.00024820509538780143,1,1
2026-04-15 13:44:00-04:00,161.11000061035156,161.14990234375,161.11000061035156,161.14990234375,817,0.00024766763855299523,0.00024763697398637807,0.0003977238174423176,131659.47021484375,-0.8676342176916679,161.19000244140625,0.00024883724453461653,0.000248806289682523,1,1
2026-04-15 13:45:00-04:00,161.11500549316406,161.14999389648438,161.0800018310547,161.1199951171875,2898,-0.0001855863772024513,-0.00018560360048512357,0.00039813137573079606,466925.7458496094,0.4837313518607995,161.14999389648438,0.0001861890529171184,0.00018617172188660405,1,1
2026-04-15 13:46:00-04:00,161.09500122070312,161.09500122070312,161.0229949951172,161.0399932861328,2167,-0.0004965357092798772,-0.0004966590239569555,0.0003993240810323086,348973.6654510498,0.004097438110169393,161.13499450683594,0.0005899231536499183,0.0005897492173889688,1,1
2026-04-15 13:48:00-04:00,161.0399932861328,161.2100067138672,161.0399932861328,161.19000244140625,5297,0.0009315024933396199,0.0009310689141245937,0.0004395331335713091,853823.4429321289,1.867418058128659,161.13499450683594,-0.0003412614537946501,-0.0003413196967356638,0,-1
2026-04-15 13:49:00-04:00,161.2100067138672,161.2100067138672,161.14999389648438,161.14999389648438,3220,-0.0002482073597362966,-0.00024823816828105404,0.00043321301015692765,518902.9803466797,0.5639738926577201,161.22999572753906,0.0004964432769762883,0.0004963200897812778,1,1
2026-04-15 13:50:00-04:00,161.1446075439453,161.19000244140625,161.1446075439453,161.19000244140625,1201,0.00024826898192475966,0.00024823816828100915,0.0004344985359504134,193589.1929321289,-0.6969714475217511,161.2949981689453,0.0006513786584079195,0.0006511666034100081,1,1
2026-04-15 13:51:00-04:00,161.15499877929688,161.15499877929688,161.14999389648438,161.14999389648438,1235,-0.0002482073597362966,-0.00024823816828105404,0.000433899404887939,199020.2424621582,-0.6579672355161533,161.3000030517578,0.0009308666519081132,0.0009304336642279905,1,1
2026-04-15 13:52:00-04:00,161.1199951171875,161.13499450683594,161.10000610351562,161.13499450683594,2472,-9.307719650353263e-05,-9.30815284545931e-05,0.00042353607085122134,398325.70642089844,0.14407339833671556,161.33999633789062,0.0012722365596753438,0.0012714279524972043,1,1
2026-04-15 13:53:00-04:00,161.13499450683594,161.13499450683594,161.13499450683594,161.13499450683594,1198,0.0,0.0,0.0003970110817174866,193039.72341918945,-0.6542899145053155,161.34500122070312,0.001303296745129412,0.0013024481911249088,1,1
2026-04-15 13:54:00-04:00,161.16000366210938,161.22999572753906,161.16000366210938,161.22999572753906,2727,0.0005895753495004374,0.0005894016182358283,0.0003843788513333838,439674.198348999,0.5030057048617262,161.3699951171875,0.0008683209908719736,0.0008679442182909648,1,1
2026-04-15 13:55:00-04:00,161.27999877929688,161.3000030517578,161.27000427246094,161.2949981689453,1448,0.0004031659314567282,0.00040308468190988376,0.000391528744213704,233555.1573486328,-0.5215681919063705,161.4199981689453,0.0007749775344494392,0.0007746773944178326,1,1
2026-04-15 13:56:00-04:00,161.2949981689453,161.3000030517578,161.2899932861328,161.3000030517578,766,3.102937393784089e-05,3.102889253677576e-05,0.0003428025110272423,123555.80233764648,-1.0092591122973023,161.39999389648438,0.0006199060312135352,0.0006197139688394181,1,1
2026-04-15 13:57:00-04:00,161.30999755859375,161.33999633789062,161.30999755859375,161.33999633789062,1573,0.00024794349272250216,0.00024791275981462185,0.0003447912969215144,253787.81423950195,-0.385656434725533,161.1999969482422,-0.0008677289749978723,-0.0008681056697132753,0,-1
2026-04-15 13:58:00-04:00,161.35000610351562,161.35000610351562,161.30999755859375,161.34500122070312,2373,3.102071976024412e-05,3.102023862766693e-05,0.00034390473633424246,382871.6878967285,0.19730468819537003,161.27499389648438,-0.0004338983153434617,-0.00043399247645604114,0,-1
2026-04-15 13:59:00-04:00,161.35000610351562,161.3699951171875,161.35000610351562,161.3699951171875,3803,0.00015490964266184903,0.00015489764540213238,0.00034301785448722776,613690.0914306641,1.2457022074231408,161.19830322265625,-0.0010639641799986554,-0.00106453059168362,0,-1
2026-04-15 14:00:00-04:00,161.38999938964844,161.4199981689453,161.38999938964844,161.4199981689453,798,0.00030986585654591003,0.0003098178580365271,0.0003215117176332872,128813.15853881836,-1.0301621571970547,161.1199951171875,-0.0018585246881481776,-0.0018602538879956318,0,-1
2026-04-15 14:01:00-04:00,161.4600067138672,161.4949951171875,161.3800048828125,161.39999389648438,8732,-0.0001239268534745097,-0.00012393453304149202,0.00032262037198284093,1409344.7467041016,3.627157326109894,161.1699981689453,-0.0014250045615650242,-0.0014260208461534518,0,-1
2026-04-15 14:02:00-04:00,161.3699951171875,161.39999389648438,161.1999969482422,161.1999969482422,7978,-0.0012391385118047937,-0.0012399068787381394,0.00039912069726315107,1286053.5756530762,2.76527579096058,161.10000610351562,-0.0006202906117837026,-0.0006204830715966948,0,-1
2026-04-15 14:03:00-04:00,161.36000061035156,161.3699951171875,161.27000427246094,161.27499389648438,2366,0.0004652416232133749,0.0004651334318848287,0.0003987603258587045,381576.63555908203,-0.09663605493660822,161.09500122070312,-0.001116060657839979,-0.001116683917309372,0,-1
2026-04-15 14:05:00-04:00,161.28750610351562,161.28750610351562,161.19830322265625,161.19830322265625,1767,-0.00047552737082945384,-0.0004756404698255245,0.000410803815303003,284837.4017944336,-0.4027554162921017,161.1999969482422,1.050709313976661e-05,1.0507037940650141e-05,1,1
2026-04-15 14:06:00-04:00,161.2550048828125,161.2550048828125,161.11000061035156,161.1199951171875,5258,-0.00048578740534621634,-0.00048590543827530094,0.00042219401086969894,847168.9343261719,1.2841872837139237,161.1699981689453,0.0003103466563627588,0.00031029850880056676,1,1
2026-04-15 14:07:00-04:00,161.1750030517578,161.25,161.1699981689453,161.1699981689453,1826,0.0003103466563627588,0.00031029850880056676,0.0004247960312441005,294296.41665649414,-0.4309470062111756,161.07000732421875,-0.000620406067274093,-0.0006205985987541655,0,-1
2026-04-15 14:08:00-04:00,161.16000366210938,161.16000366210938,161.07000732421875,161.10000610351562,2082,-0.00043427477957980187,-0.0004343691041814103,0.0004233633243925318,335410.21270751953,-0.3043767905285309,160.97999572753906,-0.0007449433360011692,-0.000745220944164892,0,-1
2026-04-15 14:09:00-04:00,161.0800018310547,161.09500122070312,161.0800018310547,161.09500122070312,1694,-3.10669312407752e-05,-3.106741382787858e-05,0.0004225612152787715,272894.9320678711,-0.4730962880202957,161.02000427246094,-0.00046554485039196347,-0.00046565325004039763,0,-1
2026-04-15 14:10:00-04:00,161.11000061035156,161.1999969482422,161.11000061035156,161.1999969482422,1076,0.0006517627905486822,0.0006515504854244886,0.00043869702100351326,173451.1967163086,-0.7274958777878343,161.0,-0.001240675881069686,-0.0012414461565646863,0,-1
2026-04-15 14:11:00-04:00,161.11000061035156,161.1699981689453,161.10000610351562,161.1699981689453,7041,-0.00018609664928537217,-0.0001861139674154071,0.0004401460609874574,1134797.957107544,2.025791931534031,160.9499969482422,-0.0013650258931722226,-0.0013659583897012752,0,-1
2026-04-15 14:12:00-04:00,161.1199951171875,161.13499450683594,161.0500030517578,161.07000732421875,5574,-0.000620406067274093,-0.0006205985987541655,0.00045092835864532786,897804.2208251953,1.2590102764689923,160.82000732421875,-0.0015521201256095685,-0.001553325911896685,0,-1
2026-04-15 14:13:00-04:00,161.02999877929688,161.0399932861328,160.97999572753906,160.97999572753906,2273,-0.0005588352429791721,-0.0005589914495921211,0.000461627677073016,365907.5302886963,-0.23098731225267125,160.92999267578125,-0.00031061655537900634,-0.00031066480669327413,0,-1
2026-04-15 14:14:00-04:00,160.97000122070312,161.0399932861328,160.97000122070312,161.02000427246094,1776,0.0002485311590489925,0.00024850028029659883,0.000450684890284144,285971.5275878906,-0.4706204514514543,161.0500030517578,0.0001863046733381335,0.0001862873207776883,1,1
2026-04-15 14:15:00-04:00,161.02000427246094,161.02000427246094,160.9499969482422,161.0,2685,-0.00012423470332967312,-0.00012424242109964535,0.00044843993566920804,432285.0,-0.08673465587070611,161.02000427246094,0.00012425013950889685,0.00012424242109964853,1,1
2026-04-15 14:16:00-04:00,160.91000366210938,160.9499969482422,160.91000366210938,160.9499969482422,1107,-0.0003105779612286863,-0.0003106262005519925,0.00044841518937236276,178171.6466217041,-0.8317634659806555,161.0399932861328,0.0005591571270395779,0.0005590008569435301,1,1
2026-04-15 14:17:00-04:00,160.91000366210938,160.92999267578125,160.82000732421875,160.82000732421875,4592,-0.0008076398042135002,-0.0008079661209495953,0.0004692311248632795,738485.4736328125,0.7681121769300123,161.0399932861328,0.0013679017031167362,0.001366966977893095,1,1
2026-04-15 14:18:00-04:00,160.86000061035156,160.92999267578125,160.86000061035156,160.92999267578125,1779,0.0006839034109777931,0.0006836696556113427,0.00048087916998853543,286294.45697021484,-0.5298534320914939,161.0800018310547,0.0009321392040055887,0.0009317050320426243,1,1
2026-04-15 14:19:00-04:00,160.9199981689453,161.0500030517578,160.9199981689453,161.0500030517578,2346,0.0007457303264677417,0.0007454524077675207,0.0004692365262740425,377823.3071594238,-0.226651555635887,161.13999938964844,0.0005588099111162315,0.0005586538349997309,1,1
2026-04-15 14:20:00-04:00,161.0449981689453,161.06500244140625,161.02000427246094,161.02000427246094,1445,-0.00018626997037207715,-0.00018628732077761483,0.00046837378680254955,232673.90617370605,-0.6206237971088533,161.11000061035156,0.0005589140200141784,0.0005587578857476724,1,1
2026-04-15 14:22:00-04:00,161.03500366210938,161.0399932861328,161.03500366210938,161.0399932861328,905,0.0001241399400166987,0.00012413223529198115,0.00046640380395862716,145741.1939239502,-0.8662924604274188,161.08999633789062,0.00031050083111328064,0.00031045263570643743,1,1
2026-04-15 14:23:00-04:00,161.0478057861328,161.0478057861328,161.0399932861328,161.0399932861328,876,0.0,0.0,0.0004646160794437613,141071.03411865234,-0.8702735941044522,161.0301055908203,-6.139900474866344e-05,-6.140088974471382e-05,0,-1
2026-04-15 14:24:00-04:00,161.0800018310547,161.0800018310547,161.0800018310547,161.0800018310547,1119,0.00024843856551082233,0.0002484077097608055,0.0004670108646427566,180248.5220489502,-0.7292839012623238,161.08999633789062,6.204685077193517e-05,6.2044925945709e-05,1,1
2026-04-15 14:25:00-04:00,161.1300048828125,161.13999938964844,161.07000732421875,161.13999938964844,3386,0.0003724705606638068,0.0003724012107245323,0.0004722437122443388,545620.0379333496,0.28519953932736214,161.0399932861328,-0.0006206162584982966,-0.0006208089204853512,0,-1
2026-04-15 14:26:00-04:00,161.0601043701172,161.11500549316406,161.0601043701172,161.11000061035156,2832,-0.00018616593900022682,-0.00018618327002964703,0.00045999379417834777,456263.5217285156,0.02608908697325617,161.03500366210938,-0.00046550150802604495,-0.000465609887488206,0,-1
2026-04-15 14:27:00-04:00,161.11500549316406,161.11500549316406,161.0500030517578,161.08999633789062,3486,-0.00012416530559955508,-0.00012417301474925828,0.00045310191344372845,561559.7272338867,0.30004086505179567,161.00999450683594,-0.0004966281760095947,-0.0004967515366267944,0,-1
2026-04-15 14:28:00-04:00,161.0800018310547,161.0800018310547,161.0301055908203,161.0301055908203,782,-0.0003717843964977652,-0.00037185352545107984,0.0004568060840746084,125925.54257202148,-0.9637785728769879,161.00999450683594,-0.0001248902117438888,-0.00012489801117577208,0,-1
2026-04-15 14:29:00-04:00,161.10000610351562,161.10000610351562,161.08999633789062,161.08999633789062,884,0.00037192267154373404,0.000371853525451065,0.00046019567448930425,142403.5567626953,-0.8979346235675386,160.99000549316406,-0.0006207141784075887,-0.0006209069012078698,0,-1
2026-04-15 14:30:00-04:00,161.07000732421875,161.08999633789062,161.01499938964844,161.0399932861328,7703,-0.000310404450273416,-0.000310452635706364,0.00046229754094280473,1240491.068283081,2.0173087076815674,160.94000244140625,-0.0006209069106759557,-0.0006210997532007875,0,-1
2026-04-15 14:31:00-04:00,161.02499389648438,161.0500030517578,161.02000427246094,161.03500366210938,1565,-3.098375702592637e-05,-3.098423703244106e-05,0.00046051762979950424,252019.78073120117,-0.5807120085909879,160.94500732421875,-0.000558861960716639,-0.0005590181822691072,0,-1
2026-04-15 14:32:00-04:00,161.00999450683594,161.00999450683594,160.97999572753906,161.00999450683594,999,-0.00015530260318996625,-0.0001553146638879664,0.0004551128411344931,160848.9845123291,-0.8274799627537361,161.02000427246094,6.216859801555508e-05,6.216666562835425e-05,1,1
2026-04-15 14:33:00-04:00,160.97999572753906,161.00999450683594,160.97999572753906,161.00999450683594,2153,0.0,0.0,0.0004553075607194479,346654.5181732178,-0.270665944317113,160.9600067138672,-0.00031046391326117195,-0.00031051211715919607,0,-1
2026-04-15 14:34:00-04:00,161.00999450683594,161.02000427246094,160.99000549316406,160.99000549316406,1924,-0.00012414765762269742,-0.00012415536458101783,0.00039949740817612047,309744.77056884766,-0.32329678774677506,160.94000244140625,-0.0003105972423855796,-0.0003106454876992346,0,-1
2026-04-15 14:35:00-04:00,161.02000427246094,161.02000427246094,160.92999267578125,160.94000244140625,4895,-0.0003105972423855796,-0.0003106454876992346,0.00039044718333278215,787801.3119506836,1.2343728637283575,160.88499450683594,-0.0003417915604315702,-0.000341849984479905,0,-1
2026-04-15 14:36:00-04:00,160.9499969482422,160.97999572753906,160.94500732421875,160.94500732421875,2273,3.1097817426273267e-05,3.109733389917333e-05,0.00038315563536366553,365828.0016479492,-0.18198735496873933,160.91000366210938,-0.00021748833773305165,-0.0002175119917512875,0,-1
2026-04-15 14:37:00-04:00,160.9600067138672,161.02000427246094,160.94500732421875,161.02000427246094,2121,0.00046597871837739113,0.00046587018400956226,0.00038542211879927425,341523.42906188965,-0.21527486790740594,160.9149932861328,-0.0006521611199962196,-0.0006523738695624627,0,-1
2026-04-15 14:38:00-04:00,161.0,161.0299072265625,160.9600067138672,160.9600067138672,1308,-0.00037260934667615597,-0.00037267878278766963,0.00038536798516982935,210535.68878173828,-0.6560915363451303,160.9199981689453,-0.0002485620231924557,-0.00024859291985207267,0,-1
2026-04-15 14:39:00-04:00,160.99000549316406,160.99000549316406,160.9199981689453,160.94000244140625,6656,-0.00012428101159622784,-0.00012428873512108115,0.00037862108015908065,1071216.65625,2.0562271074482372,160.8800048828125,-0.0003727945674388833,-0.0003728640726082757,0,-1
2026-04-15 14:40:00-04:00,160.94000244140625,160.94500732421875,160.8800048828125,160.88499450683594,4673,-0.0003417915604315702,-0.000341849984479905,0.00038279157848414037,751815.5793304443,0.9767160946235001,160.8800048828125,-3.101360719648394e-05,-3.101408812834326e-05,0,-1
2026-04-15 14:41:00-04:00,160.85000610351562,160.91000366210938,160.85000610351562,160.91000366210938,2561,0.0001554474073239831,0.00015543532662768697,0.0003618746989234842,412090.5193786621,-0.11756538445292006,160.86000061035156,-0.0003107516662718135,-0.00031079995957593445,0,-1
2026-04-15 14:42:00-04:00,160.91000366210938,160.9149932861328,160.91000366210938,160.9149932861328,677,3.100878696082887e-05,3.100830619833303e-05,0.00036143681143567947,108939.45045471191,-1.0467906017095556,160.92999267578125,9.32131266460079e-05,9.320878257246602e-05,1,1
2026-04-15 14:43:00-04:00,160.9499969482422,160.9499969482422,160.9199981689453,160.9199981689453,2900,3.1102650600134396e-05,3.1102166922726294e-05,0.00034535960185677107,466667.9946899414,0.23764950943023966,160.9149932861328,-3.1101683255374546e-05,-3.110216692275381e-05,0,-1
2026-04-15 14:44:00-04:00,160.91000366210938,160.9250030517578,160.86000061035156,160.8800048828125,5204,-0.00024852899942751083,-0.0002485598878771787,0.0003334410945309705,837219.5454101562,1.4564968592769796,160.9149932861328,0.0002174813665987152,0.00021745772095456891,1,1
2026-04-15 14:45:00-04:00,160.8800048828125,160.88999938964844,160.8800048828125,160.8800048828125,1502,0.0,0.0,0.00032958708438127166,241641.76733398438,-0.5971814343386879,161.0399932861328,0.0009944579715599478,0.0009939638258090009,1,1
2026-04-15 14:46:00-04:00,160.86000061035156,160.86000061035156,160.86000061035156,160.86000061035156,561,-0.00012434281361139998,-0.00012435054481993517,0.000329588162449707,90242.46034240723,-1.0584367970565598,161.0399932861328,0.0011189399173088255,0.0011183143706288336,1,1
2026-04-15 14:47:00-04:00,160.91000366210938,160.92999267578125,160.91000366210938,160.92999267578125,2013,0.00043511168198495653,0.0004350170483468625,0.00033567662293513813,323952.07525634766,-0.28773736785319215,161.0500030517578,0.0007457303264677417,0.0007454524077675207,1,1
2026-04-15 14:48:00-04:00,160.97000122070312,160.97000122070312,160.88999938964844,160.9149932861328,5489,-9.320443876892348e-05,-9.320878257253655e-05,0.00030014118539115444,883262.398147583,1.5674544977770013,161.05999755859375,0.000901123441015228,0.0009007176730336513,1,1
2026-04-15 14:49:00-04:00,160.9149932861328,160.9149932861328,160.91250610351562,160.9149932861328,685,0.0,0.0,0.0002726868153085112,110226.77040100098,-0.9763452043394685,161.0800018310547,0.0010254392182613703,0.0010249138146151892,1,1
2026-04-15 14:50:00-04:00,160.90499877929688,161.0399932861328,160.90499877929688,161.0399932861328,4211,0.0007768076637688637,0.000776506104854364,0.0002756689754928748,678139.4117279053,0.8450716464005065,161.0800018310547,0.00024843856551082233,0.0002484077097608055,1,1
2026-04-15 14:51:00-04:00,161.0399932861328,161.0399932861328,161.0399932861328,161.0399932861328,578,0.0,0.0,0.00027346564555343284,93081.11611938477,-1.0242447655941243,161.07000732421875,0.00018637629990836402,0.00018635893400347547,1,1
2026-04-15 14:52:00-04:00,161.05999755859375,161.05999755859375,161.02999877929688,161.0500030517578,2883,6.215701715306388e-05,6.215508548571724e-05,0.0002727610811529524,464307.1587982178,0.13219208309364222,161.07000732421875,0.00012421156213515694,0.00012420384851781328,1,1
2026-04-15 14:53:00-04:00,161.0500030517578,161.0800018310547,161.02000427246094,161.05999755859375,2958,6.205840823692022e-05,6.205648269356745e-05,0.00027298004933861504,476415.4727783203,0.13714179226096768,161.125,0.0004035914714490829,0.0004035100503176825,1,1
2026-04-15 14:54:00-04:00,161.08999633789062,161.08999633789062,161.0800018310547,161.0800018310547,1002,0.0001242038542417223,0.00012419614158163953,0.00027007391631095784,161402.1618347168,-0.8963075093879929,161.09500122070312,9.31176401659517e-05,9.311330498761562e-05,1,1
2026-04-15 14:55:00-04:00,161.0800018310547,161.11000061035156,161.0500030517578,161.0800018310547,3843,0.0,0.0,0.00026076494044107427,619030.4470367432,0.5968999344218955,161.1125030517578,0.00020177067502902268,0.00020175032206408013,1,1
2026-04-15 14:56:00-04:00,161.0850067138672,161.0850067138672,161.0500030517578,161.07000732421875,2760,-6.204685077182415e-05,-6.20487757572961e-05,0.00025889062537088833,444553.22021484375,0.027255646463644093,161.09500122070312,0.00015517411900312084,0.0001551620807448513,1,1
2026-04-15 14:57:00-04:00,161.05999755859375,161.08999633789062,161.05499267578125,161.07000732421875,3096,0.0,0.0,0.0002579647543982607,498672.74267578125,0.21171118950525775,161.10000610351562,0.00018624683636159212,0.00018622949457276688,1,1
2026-04-15 14:58:00-04:00,161.11500549316406,161.125,161.11500549316406,161.125,1662,0.00034142095536471295,0.000341362684493219,0.0002557629912241474,267789.75,-0.5686593245637152,161.1750030517578,0.00031033701634020083,0.0003102888717687829,1,1
